,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
5711,0,"[91, 91, 91, 91, 91]",27478,3763,53,10.6,235,28,0,9,12,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[57, 57, 57, 57, 57]",26322,4492,54,10.8,190,0,1,12,9,12,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5712,1,"[76, 76, 76, 76, 76]",30137,3003,53,10.6,174,80,0,6,9,9,77,0,1,1,3,5,1,1,3,1,0,0,1,0,0,"[350, 350, 350, 350, 350]",26381,7985,48,9.6,122,0,1,9,6,28,9,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5713,1,"[875, 875, 875, 875, 875]",28333,4933,54,10.8,203,12,0,12,11,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[117, 117, 117, 117, 117]",27589,2909,55,11.0,192,4,1,11,12,15,13,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5714,1,"[154, 154, 154, 154, 154]",29033,2933,53,10.6,138,14,1,14,22,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 84, 84, 84, 84]",32218,5843,56,11.2,213,16,0,22,14,16,10,1,1,0,2,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5715,1,"[25, 25, 25, 25, 25]",29915,5665,55,11.0,221,16,1,13,8,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[106, 106, 106, 106, 106]",24810,2401,52,10.4,161,48,0,8,13,6,12,0,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5716,1,"[157, 157, 157, 157, 157]",32854,7284,56,11.2,242,28,1,13,10,10,24,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[37, 37, 37, 37, 37]",23335,1275,52,10.4,122,6,0,10,13,10,13,0,1,0,2,4,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5717,0,"[432, 67, 518, 106, 69]",16990,5290,36,7.2,266,55,0,3,5,3,43,4,0,0,0,0,0,0,0,0,1,1,1,0,0,"[91, 81, 117, 98, 876]",19416,5166,39,7.8,262,70,1,5,3,7,85,3,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5718,0,"[164, 3, 51, 235, 876]",17940,3692,32,6.4,196,43,0,8,16,13,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[114, 81, 117, 55, 5]",21705,1590,35,7.0,202,48,1,16,8,13,19,5,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5719,0,"[236, 202, 58, 412, 245]",18409,2219,37,7.4,282,60,1,7,9,4,28,8,0,0,0,0,0,0,0,0,1,1,0,0,0,"[76, 238, 81, 117, 62]",18967,2777,38,7.6,231,69,0,9,7,9,44,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
5720,1,"[76, 40, 4, 81, 777]",19016,2751,38,7.6,277,80,0,5,4,8,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 432, 84, 876, 86]",17488,1888,37,7.4,269,72,1,4,5,3,77,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
5721,0,"[40, 266, 51, 20, 69]",18417,1617,37,7.4,232,61,1,7,10,9,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,"[141, 517, 81, 117, 24]",19949,5574,39,7.8,269,55,0,10,7,9,18,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5722,0,"[81, 104, 432, 516, 84]",17865,2745,38,7.6,262,57,0,6,9,7,43,8,0,0,0,0,0,0,0,0,1,1,0,0,0,"[876, 126, 145, 117, 266]",20077,2812,37,7.4,261,56,1,9,6,8,44,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
5723,1,"[30, 58, 22, 236, 43]",22056,4046,39,7.8,269,62,0,12,8,9,19,3,0,0,0,0,0,0,0,0,0,0,1,0,0,"[876, 134, 81, 117, 126]",18760,1415,37,7.4,217,77,1,8,12,14,17,3,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5724,1,"[412, 4, 876, 429, 164]",19701,2876,39,7.8,265,54,0,9,7,8,21,8,0,0,0,0,0,0,0,0,0,0,1,0,0,"[245, 126, 777, 81, 117]",17919,1234,36,7.2,244,49,1,7,9,6,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5725,1,"[76, 81, 117, 103, 164]",19357,2776,39,7.8,243,60,0,11,6,6,33,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"[555, 4, 202, 58, 876]",18655,1605,37,7.4,249,68,1,6,11,10,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5726,1,"[61, 22, 28, 40, 62]",18212,2192,35,7.0,193,54,0,8,13,11,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 81, 117, 164, 876]",22374,3899,38,7.6,249,61,1,13,8,13,18,4,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5727,1,"[81, 117, 133, 78, 90]",22003,2618,38,7.6,251,46,1,16,5,21,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[69, 876, 22, 412, 236]",18047,3852,36,7.2,249,72,0,5,16,6,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5728,0,"[142, 81, 117, 104, 122]",19603,4683,39,7.8,248,63,1,9,8,6,24,2,0,0,0,0,0,0,0,0,1,1,1,0,0,"[74, 22, 432, 777, 30]",19006,2766,39,7.8,255,64,0,8,9,10,60,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5729,0,"[412, 62, 121, 105, 51]",17396,3296,36,7.2,215,66,1,6,12,9,15,6,0,0,0,0,0,0,0,0,0,0,1,0,0,"[875, 81, 20, 126, 84]",20581,2951,37,7.4,262,52,0,12,6,12,17,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
5730,0,"[412, 98, 429, 104, 4]",19202,5152,37,7.4,231,64,1,7,9,10,55,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[40, 203, 78, 105, 22]",19423,2063,36,7.2,214,59,0,9,7,7,22,2,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5731,1,"[43, 9, 164, 105, 81]",20135,2485,38,7.6,275,67,1,6,4,7,16,4,1,0,3,1,0,0,1,0,1,1,0,0,0,"[222, 24, 117, 254, 1]",17512,1027,36,7.2,235,68,0,4,6,5,13,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5732,0,"[236, 555, 62, 163, 876]",18316,2366,36,7.2,228,53,0,7,10,9,23,5,0,0,0,0,0,0,0,0,1,1,1,0,0,"[81, 117, 58, 57, 20]",20704,4764,37,7.4,233,63,1,10,7,13,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5733,1,"[84, 876, 27, 111, 523]",17928,4068,36,7.2,212,52,0,9,5,14,13,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[22, 25, 517, 133, 26]",17499,6599,35,7.0,217,64,1,5,9,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5734,1,"[62, 27, 876, 202, 117]",18342,3997,36,7.2,230,61,1,7,7,6,22,1,0,0,0,0,0,0,0,0,1,1,0,0,0,"[246, 245, 235, 54, 26]",18192,3117,38,7.6,242,53,0,7,7,6,15,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
5735,0,"[114, 76, 875, 238, 81]",16897,2512,33,6.6,214,54,0,6,15,5,29,3,0,0,0,0,0,0,0,0,0,0,1,0,0,"[236, 64, 22, 142, 412]",21594,2164,38,7.6,255,50,1,15,6,18,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5736,0,"[164, 84, 98, 777, 202]",18117,1497,38,7.6,279,49,0,5,9,7,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 238, 78, 30, 412]",21204,5304,40,8.0,261,84,1,9,5,8,20,5,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
5737,0,"[26, 81, 3, 876, 164]",16143,503,34,6.8,234,42,0,3,6,5,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 76, 114, 432, 145]",19525,2765,38,7.6,271,81,1,6,3,6,95,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5738,0,"[57, 67, 104, 268, 412]",18781,4001,36,7.2,224,68,0,8,13,14,14,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[421, 68, 22, 61, 875]",22246,4071,38,7.6,266,51,1,13,8,18,16,3,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5739,0,"[236, 133, 30, 555, 39]",16491,1856,35,7.0,265,56,0,3,10,1,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 84, 111, 104, 58]",19254,2674,39,7.8,267,52,1,10,3,7,18,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
5740,0,"[412, 51, 245, 126, 78]",19175,4135,38,7.6,270,55,0,8,6,8,26,10,0,0,0,0,0,0,0,0,1,1,0,0,0,"[81, 3, 76, 555, 58]",17963,3713,36,7.2,266,64,1,6,8,5,35,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
5741,1,"[16, 84, 85, 51, 104]",20340,4760,38,7.6,273,69,0,6,8,8,16,4,1,0,3,1,0,0,1,0,0,0,0,0,0,"[81, 238, 76, 78, 40]",20053,5178,40,8.0,229,74,1,8,6,14,34,2,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
5742,0,"[27, 40, 22, 777, 104]",16050,2365,35,7.0,229,60,0,2,6,3,20,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[51, 38, 412, 59, 89]",18080,1980,36,7.2,258,45,1,6,2,8,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5743,1,"[145, 84, 53, 67, 64]",17581,5796,37,7.4,276,60,0,4,10,6,19,2,0,0,0,0,0,0,0,0,1,1,1,0,0,"[27, 89, 876, 81, 246]",19215,4315,38,7.6,241,61,1,10,4,12,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5744,1,"[27, 22, 238, 875, 28]",17431,3456,37,7.4,243,74,1,5,8,7,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[145, 412, 126, 104, 84]",19464,1559,39,7.8,273,60,0,8,5,10,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5745,1,"[421, 62, 22, 3, 555]",21504,5664,39,7.8,262,57,1,10,6,13,13,2,0,0,0,0,0,0,0,0,0,0,1,0,0,"[64, 29, 117, 82, 41]",17693,2108,37,7.4,229,65,0,6,10,6,19,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
5746,1,"[22, 203, 24, 43, 105]",16468,7928,28,5.6,190,28,1,3,0,5,14,2,1,1,2,5,5,0,0,1,0,0,0,0,0,"[517, 350, 58, 81, 78]",8913,2738,18,3.6,61,25,0,0,3,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5747,0,"[3, 85, 236, 117, 120]",18567,2662,36,7.2,218,59,0,8,6,10,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 78, 80, 43, 142]",18055,1535,36,7.2,280,36,1,6,8,8,29,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5748,1,"[143, 421, 202, 142, 6]",18575,2285,35,7.0,254,49,1,7,10,11,109,5,0,0,0,0,0,0,0,0,1,1,0,0,0,"[497, 3, 516, 22, 78]",17838,3288,36,7.2,220,24,0,10,7,16,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5749,0,"[99, 421, 84, 51, 429]",15527,1444,33,6.6,196,42,1,5,10,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 86, 875, 145, 78]",21140,6877,39,7.8,244,33,0,10,5,10,19,4,1,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5750,1,"[39, 876, 412, 145, 777]",21919,4244,39,7.8,293,63,1,14,12,3,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[38, 432, 236, 22, 30]",20612,2372,37,7.4,220,64,0,12,14,13,66,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
5751,1,"[22, 163, 84, 875, 24]",23194,5309,39,7.8,292,40,0,14,6,18,17,5,1,0,2,1,1,0,0,0,0,0,1,0,0,"[68, 51, 89, 517, 164]",16148,3193,35,7.0,201,60,1,6,14,1,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5752,0,"[22, 412, 875, 245, 122]",18602,1277,33,6.6,216,40,0,9,13,12,14,7,1,0,3,1,0,0,1,0,0,0,0,0,0,"[432, 68, 48, 81, 41]",19724,1263,37,7.4,221,60,1,13,9,11,64,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
5753,0,"[78, 3, 121, 555, 81]",18138,1823,37,7.4,214,56,1,9,8,12,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,"[245, 22, 777, 111, 24]",19345,3645,37,7.4,245,71,0,8,9,17,14,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
5754,1,"[120, 22, 777, 30, 497]",21790,3065,38,7.6,257,65,1,16,7,21,16,7,0,0,0,0,0,0,0,0,1,1,1,0,0,"[555, 76, 51, 58, 4]",17871,3296,34,6.8,235,44,0,7,16,10,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5755,0,"[517, 246, 81, 58, 25]",17790,2455,36,7.2,236,52,1,7,13,7,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,"[84, 22, 777, 245, 9]",20961,5001,40,8.0,274,59,0,13,7,9,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5756,0,"[22, 44, 57, 104, 142]",20254,3234,37,7.4,212,69,1,12,9,13,26,5,0,0,0,0,0,0,0,0,1,1,1,0,0,"[81, 777, 8, 35, 203]",19264,3144,36,7.2,230,38,0,9,12,11,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5757,0,"[24, 80, 246, 81, 245]",17456,4536,37,7.4,251,52,0,4,10,2,13,0,1,0,1,1,0,1,0,0,0,0,1,0,0,"[44, 22, 85, 104, 142]",19844,3799,38,7.6,250,67,1,10,4,16,26,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
5758,1,"[24, 105, 245, 202, 40]",18404,5269,37,7.4,242,46,1,6,3,8,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 117, 236, 164, 76]",18071,1986,37,7.4,234,83,0,3,6,1,47,3,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5759,0,"[429, 555, 517, 2, 236]",17142,2802,37,7.4,261,75,0,4,7,4,16,7,0,0,0,0,0,0,0,0,1,1,0,0,0,"[875, 81, 117, 245, 18]",18352,4552,36,7.2,290,42,1,7,4,6,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5760,0,"[104, 15, 517, 432, 57]",17425,3440,37,7.4,247,58,0,5,9,6,40,3,0,0,0,0,0,0,0,0,1,1,0,0,0,"[164, 163, 81, 777, 40]",19262,4297,39,7.8,266,52,1,9,5,8,45,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
5761,0,"[236, 69, 875, 202, 57]",17085,2565,36,7.2,237,52,0,4,9,3,12,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[876, 22, 777, 58, 35]",20950,3315,39,7.8,285,75,1,9,4,8,15,2,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
5762,0,"[432, 24, 145, 3, 76]",17631,1736,37,7.4,249,60,0,5,4,7,65,7,0,0,0,0,0,0,0,0,0,0,1,0,0,"[28, 40, 164, 81, 777]",17760,1060,35,7.0,263,57,1,4,5,5,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5763,0,"[99, 120, 81, 777, 76]",18991,4246,36,7.2,259,59,1,7,6,8,30,2,0,0,0,0,0,0,0,0,0,0,1,0,0,"[8, 51, 121, 84, 25]",18310,2435,37,7.4,276,40,0,6,7,5,20,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
5764,1,"[72, 246, 81, 99, 30]",20348,3448,37,7.4,221,77,0,11,8,15,15,6,0,0,0,0,0,0,0,0,1,1,0,0,0,"[145, 58, 555, 6, 245]",19308,2395,35,7.0,248,59,1,8,11,13,20,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
5765,1,"[246, 30, 85, 22, 89]",20891,4761,39,7.8,253,93,1,11,7,20,18,5,0,0,0,0,0,0,0,0,1,1,1,0,0,"[54, 245, 64, 21, 111]",17830,2430,35,7.0,234,47,0,7,11,7,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5766,0,"[91, 117, 154, 24, 145]",18887,5092,36,7.2,264,48,1,8,4,13,14,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[421, 164, 223, 81, 54]",17304,2201,36,7.2,264,60,0,4,8,6,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5767,1,"[236, 80, 517, 122, 238]",21408,3925,37,7.4,266,39,0,9,6,12,18,4,1,0,1,2,1,1,0,0,0,0,1,0,0,"[164, 22, 245, 117, 2]",16637,2890,34,6.8,222,52,1,6,9,13,17,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5768,1,"[51, 58, 203, 69, 89]",22276,2816,41,8.2,278,76,0,11,6,4,16,5,1,0,2,1,1,0,0,0,1,1,1,0,0,"[104, 22, 777, 85, 432]",18050,1035,38,7.6,276,44,1,6,11,8,63,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5769,1,"[3, 164, 81, 64, 412]",20686,3391,37,7.4,243,53,1,13,5,14,20,5,0,0,0,0,0,0,0,0,1,2,1,0,0,"[84, 432, 104, 22, 517]",17465,3005,38,7.6,274,56,0,5,13,3,69,7,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5770,1,"[22, 25, 84, 60, 236]",21673,3243,38,7.6,232,51,1,15,9,17,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[81, 203, 58, 517, 555]",18335,1340,36,7.2,209,48,0,9,15,14,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5771,1,"[22, 164, 43, 55, 421]",20445,4695,36,7.2,221,66,0,11,9,18,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[74, 126, 3, 203, 50]",19238,1903,37,7.4,232,48,1,9,11,7,18,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
5772,0,"[64, 99, 429, 117, 114]",18267,3307,36,7.2,267,52,0,3,12,5,26,7,1,0,1,1,0,1,0,0,0,0,1,0,0,"[55, 421, 164, 80, 360]",21359,1823,39,7.8,288,74,1,12,3,16,20,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5773,0,"[517, 29, 117, 421, 99]",17818,1573,37,7.4,208,45,1,10,15,7,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[99, 51, 24, 39, 84]",22214,4506,40,8.0,267,60,0,15,10,13,15,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
5774,1,"[84, 39, 222, 28, 412]",22449,1209,39,7.8,262,52,1,14,8,13,16,4,1,0,3,1,0,0,1,0,0,0,1,0,0,"[523, 9, 350, 17, 777]",18265,2070,38,7.6,204,59,0,8,14,9,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5775,0,"[55, 51, 99, 164, 517]",16976,2381,33,6.6,222,60,0,6,19,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[245, 122, 81, 120, 350]",24064,6836,41,8.2,254,84,1,19,6,21,21,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5776,1,"[98, 104, 517, 43, 235]",17504,3194,36,7.2,239,51,0,6,5,3,56,4,0,0,0,0,0,0,0,0,0,0,1,0,0,"[55, 421, 21, 80, 133]",18664,2539,37,7.4,264,59,1,5,6,5,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5777,0,"[141, 235, 245, 164, 236]",19331,3696,36,7.2,184,60,0,9,20,13,12,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[876, 35, 875, 25, 517]",23432,3797,38,7.6,196,55,1,20,9,20,18,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
5778,0,"[55, 421, 3, 80, 235]",17543,3883,36,7.2,220,56,0,5,12,8,16,7,0,0,0,0,0,0,0,0,1,1,0,0,0,"[89, 28, 236, 81, 39]",22539,5769,40,8.0,276,75,1,12,5,13,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5779,0,"[24, 145, 497, 55, 421]",17275,2510,36,7.2,242,60,1,5,12,3,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"[555, 236, 164, 142, 104]",21031,4875,39,7.8,284,56,0,12,5,11,31,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
5780,1,"[104, 3, 875, 117, 81]",19452,1717,36,7.2,241,86,1,10,8,12,23,5,0,0,0,0,0,0,0,0,1,1,1,0,0,"[55, 64, 80, 202, 412]",17158,2628,34,6.8,240,34,0,8,10,6,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5781,1,"[55, 57, 203, 497, 29]",17390,2825,35,7.0,236,43,0,6,8,17,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 104, 21, 84, 80]",20534,3259,40,8.0,307,96,1,8,6,10,22,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
5782,1,"[412, 81, 56, 876, 164]",19091,4726,39,7.8,287,57,0,7,3,5,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[80, 245, 246, 84, 51]",17316,2031,36,7.2,264,67,1,3,7,3,19,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
5783,0,"[27, 555, 245, 421, 202]",18704,3184,36,7.2,255,56,1,7,5,13,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[21, 91, 876, 142, 12]",16569,2959,34,6.8,222,54,0,5,7,11,20,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5784,0,"[84, 55, 421, 43, 29]",18466,1291,37,7.4,222,50,1,5,10,6,15,11,0,0,0,0,0,0,0,0,0,0,1,0,0,"[58, 202, 236, 876, 412]",21369,4284,39,7.8,314,75,0,10,5,11,29,2,1,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5785,0,"[238, 79, 80, 51, 84]",18870,5065,39,7.8,303,52,0,5,8,6,20,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[111, 145, 58, 55, 60]",19376,2550,39,7.8,279,71,1,8,5,9,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5786,1,"[412, 51, 875, 55, 60]",19770,3710,39,7.8,288,51,0,9,7,7,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[111, 76, 246, 119, 57]",20449,2069,38,7.6,257,64,1,7,9,8,40,5,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
5787,0,"[22, 117, 126, 104, 517]",19307,3702,38,7.6,265,75,1,4,3,3,14,4,1,0,1,1,0,1,0,0,0,0,1,0,0,"[55, 421, 202, 432, 57]",17180,4655,37,7.4,281,50,0,3,4,3,79,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
5788,0,"[12, 21, 41, 55, 421]",18852,2476,36,7.2,269,56,1,7,10,9,16,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[29, 104, 3, 497, 57]",20813,4798,38,7.6,258,55,0,10,7,10,15,7,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
5789,0,"[876, 142, 202, 875, 236]",4553,2553,11,2.2,34,16,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[57, 119, 117, 55, 421]",5623,3123,14,2.8,47,20,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5790,1,"[60, 58, 80, 8, 202]",20935,3910,38,7.6,278,59,1,11,5,12,31,3,0,0,0,0,0,0,0,0,1,1,0,0,0,"[350, 29, 78, 55, 421]",17291,2736,36,7.2,232,55,0,5,11,2,14,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
